# Merged SAXS curve -- Citric Buffer
# Long dist: 1610 mm (Citric Buffer_1610.h5z)
# Short dist: 491 mm (Citric Buffer_491.h5z)
# q_center = 0.122459 nm-1  |  sigmoid width = 0.3
# scale_factor = 1.715430  |  scale_applied = False  |  overlap_chi2 = 21.291
# Columns: q [nm-1]    I [1/cm]    sigma [1/cm]
1.67869913e-01 6.33635848e+00 7.00059758e-01
1.67874394e-01 6.33507481e+00 6.99964415e-01
1.69570661e-01 6.68118402e+00 7.12789164e-01
1.71266928e-01 7.56838715e+00 7.49954367e-01
1.72963195e-01 6.43505513e+00 6.76673787e-01
1.73375430e-01 6.41821340e+00 6.74252158e-01
1.74659461e-01 6.28974983e+00 6.68573364e-01
1.76355728e-01 5.39114177e+00 6.12527714e-01
1.78051995e-01 5.39777211e+00 6.11921070e-01
1.78880946e-01 5.16602611e+00 5.99082561e-01
1.79748262e-01 5.13195130e+00 5.93571151e-01
1.81444529e-01 5.90033511e+00 6.28550921e-01
1.83140796e-01 6.59196194e+00 6.55455060e-01
1.84386462e-01 5.92408089e+00 6.15730224e-01
1.84837063e-01 5.53706182e+00 5.95202421e-01
1.86533330e-01 5.21662078e+00 5.83690006e-01
1.88229597e-01 4.08798332e+00 5.20450092e-01
1.89891978e-01 4.00941502e+00 5.13393159e-01
1.89925864e-01 4.02545070e+00 5.14378646e-01
1.91622131e-01 4.97164018e+00 5.69746602e-01
